Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Modulation By Host Of Viral Process (GO:0044788),-0.5522072215649543,-1.5313000492774498,4.553734e-02,5.500526e-01,1.000000e+00,6/15,13.79%,CDC42;PPIB;IGF2R;FASN;CFL1;PAIP1
prerank,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),0.5129368786176959,1.525852184326324,4.899777e-02,4.575133e-01,1.000000e+00,7/16,15.28%,NCKAP1L;PTGES3;IFNG;PSEN1;GLMN;ILK;ITGA6
prerank,GPI Anchor Biosynthetic Process (GO:0006506),-0.48169807199924836,-1.5232530249484015,4.720280e-02,5.710575e-01,1.000000e+00,5/24,8.95%,MPPE1;PIGT;PIGH;PIGS;GPAA1
prerank,Regulation Of Macrophage Activation (GO:0043030),-0.5494881242062408,-1.522101036492034,3.697183e-02,5.640750e-01,1.000000e+00,4/15,7.13%,ZC3H12A;TNIP2;SHPK;KARS1
prerank,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),-0.44318550696151693,-1.5220385265682022,2.329749e-02,5.532135e-01,1.000000e+00,16/35,28.92%,CDC42;ARHGEF7;CALR;RAC1;ENC1;P4HB;DMTN;S100A10;TESK1;TRIOBP;CIB1;ABL1;PLEKHA2;GSK3B;RELL2;PTK2B
prerank,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),-0.46154223146964113,-1.5205915020663954,2.209945e-02,5.473488e-01,1.000000e+00,10/29,17.32%,CDC42;ARHGEF7;CALR;RAC1;ACTN4;P4HB;DMTN;S100A10;TESK1;TRIOBP
prerank,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),-0.42455629873935863,-1.516434870310797,3.880071e-02,5.539873e-01,1.000000e+00,18/40,22.52%,U2AF2;AKT1;SPRY2;USP4;N4BP1;SUMO1;ISG15;SPOPL;GTPBP4;ARRB1;BAG5;OGT;SOX4;CAMLG;PER2;GNL3L;PARK7;ARRB2
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",0.4208124509432054,1.5150664543395564,2.771363e-02,4.801295e-01,1.000000e+00,10/34,13.00%,CNOT7;DCP1B;PATL2;CNOT3;PARN;PAN2;EXOSC2;EXOSC3;TUT7;EXOSC8
prerank,Protein Targeting (GO:0006605),-0.35973692973318044,-1.5127174686524254,4.958678e-03,5.578393e-01,1.000000e+00,24/95,15.41%,ZDHHC18;AP3D1;TIMM17A;ZFAND2B;TIMM8B;VPS37B;TIMM23;SEC61G;ZDHHC14;TOMM22;ZFAND2A;SRP54;AP4B1;SPCS2;ZDHHC24;GIPC1;ZDHHC3;CDC37;TAOK2;GOLGA7B;TOMM5;YIF1B;TSPO;MICALL1
prerank,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),-0.473389886855038,-1.509337800252051,4.403670e-02,5.607319e-01,1.000000e+00,11/24,21.07%,LIMK1;CDC42;RHOC;RAC1;SORBS3;S100A10;TESK1;EVL;ARHGEF10;PFN1;PAK1
prerank,Homotypic Cell-Cell Adhesion (GO:0034109),0.4529846120927206,1.5089668093519537,3.879310e-02,4.765999e-01,1.000000e+00,7/23,12.05%,PIK3CG;PLEK;HSPB1;VCL;MYL12A;STXBP3;ILK
prerank,Platelet Aggregation (GO:0070527),0.4529846120927206,1.5089668093519537,3.879310e-02,4.765999e-01,1.000000e+00,7/23,12.05%,PIK3CG;PLEK;HSPB1;VCL;MYL12A;STXBP3;ILK
prerank,Vesicle Cargo Loading (GO:0035459),-0.5082493742476851,-1.505645704438369,3.776978e-02,5.660395e-01,1.000000e+00,9/18,11.53%,RAB1A;SEC24C;TMED10;SEC24B;KIF13A;TBC1D20;TMED2;SEC24A;SEC13
prerank,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),0.4455423766477513,1.5029583896794014,2.843602e-02,4.852449e-01,1.000000e+00,10/27,14.83%,ARHGEF3;RASGRP1;PIK3CG;ADGRG1;GPR174;GPR65;MAPRE2;AKAP13;NTRK1;F2R
prerank,Regulation Of Cell Cycle Process (GO:0010564),-0.3660841807263051,-1.5016833034564803,1.842546e-02,5.714200e-01,1.000000e+00,20/85,11.46%,CDC42;YTHDF2;BRD7;ARID1B;GIT1;CALM3;CCNL2;PIN1;RAB11FIP4;FBXO5;KIF13A;MKI67;DAPK3;MCM2;BCL7B;BCL7C;BECN1;DBF4;CALM1;ATF5
prerank,Brain Development (GO:0007420),0.34740016329084616,1.5001324755346301,1.799486e-02,4.841805e-01,1.000000e+00,29/75,21.94%,TGFBR2;PBX3;UGP2;VPS51;RBBP4;CDK5RAP3;ADGRG1;JHY;GIT2;CX3CR1;TMX2;QARS1;KDM4B;RTN4;BBS2;POMK;UBE3A;SPEF2;PTCH1;PTEN;EOMES;CDK5RAP2;PAFAH1B1;ZNF335;NCOA6;MAP1S;SPATA5;PITPNM1;NIPBL
prerank,Cellular Response To Peptide (GO:1901653),0.4224865542763508,1.498727816167498,3.935185e-02,4.782363e-01,1.000000e+00,9/30,9.08%,ZFP36L1;SNX6;ITGA4;ADRB2;ARHGEF2;CHMP5;ATP1A3;PSEN1;FCGR2B
prerank,Positive Regulation Of Lamellipodium Assembly (GO:0010592),-0.5140427654300213,-1.4980566454846105,4.735883e-02,5.760407e-01,1.000000e+00,7/16,12.76%,CDC42;CARMIL2;RAC1;AUTS2;ARPC2;PIK3R1;TWF2
prerank,Sulfur Compound Biosynthetic Process (GO:0044272),-0.4133046267242141,-1.497880313692687,2.268761e-02,5.667245e-01,1.000000e+00,12/41,15.29%,CHST7;CHSY1;B3GNT7;MPST;B3GNT2;SLC35D2;B4GALT4;UST;EXT1;XYLT1;GSTP1;B3GAT3
prerank,Regulation Of Cytokinesis (GO:0032465),-0.4036787716617641,-1.4966666139528917,3.368794e-02,5.617642e-01,1.000000e+00,15/47,15.58%,CDC42;GIT1;CALM3;PIN1;RAB11FIP4;KIF13A;CUL3;PKN2;BECN1;CALM1;GIPC1;CDC14A;RAB11FIP3;VPS4A;PDXP
prerank,RNA Destabilization (GO:0050779),-0.5193028601115258,-1.490256790503269,7.454545e-02,5.788629e-01,1.000000e+00,3/16,4.32%,YTHDF2;YTHDF3;YTHDF1
prerank,Regulation Of Glucose Import (GO:0046324),-0.5114777723157677,-1.4886342949049454,6.106870e-02,5.759492e-01,1.000000e+00,6/17,13.10%,AKT1;IRS2;RHOQ;GSK3A;PIK3R1;PRKAG2
prerank,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),-0.495799977309089,-1.487359891888137,5.037313e-02,5.722318e-01,1.000000e+00,7/20,18.87%,ARF1;FLOT1;RAC1;TNK2;ARF6;MKLN1;RAB21
prerank,Import Into Nucleus (GO:0051170),0.3634342609051376,1.4873169303251357,1.598174e-02,5.055004e-01,1.000000e+00,19/64,17.04%,KPNB1;PPP1R10;NUP62;KPNA3;STK4;NUP50;HIKESHI;STAT3;PHB2;RAN;EIF4ENIF1;CSE1L;IPO9;IPO8;HTATIP2;IPO5;NUP188;APPL1;NUP85
prerank,Regulation Of DNA Binding (GO:0051101),-0.4549708352795692,-1.4835938557549573,4.092527e-02,5.778995e-01,1.000000e+00,11/28,20.46%,NME1;CSNK2B;TGFB1;CEBPG;SUMO3;SUMO1;ILRUN;EDF1;TXN;RSF1;DOT1L
prerank,RNA Processing (GO:0006396),-0.325941819114616,-1.4824436443763618,4.477612e-03,5.731685e-01,1.000000e+00,50/167,18.71%,DNTTIP2;U2AF2;RBM8A;RBM3;MAGOH;TENT4B;RBM5;ADARB1;PRPF18;PPP1R9B;AKAP8L;RNPS1;RBM39;SLU7;PPP2CA;EXOSC10;RP9;HNRNPH1;SRSF9;PRKACA;FASTKD5;DUSP11;HNRNPL;PABPN1;NCBP1;TFIP11;SNRPD1;DHX8;NUDT21;FASTKD3;SRSF5;ALKBH5;CPSF6;ZCRB1;SRSF2;LSM1;FBXO11;SNRNP25;DEDD2;SF3A2;KIN;PRPF4B;FASTKD2;SRRM1;HNRNPUL1;DDX54;SF3B2;NRDE2;ZRSR2;METTL3
prerank,Cellular Response To Nutrient Levels (GO:0031669),-0.387723673828513,-1.4758571050076257,1.986755e-02,5.898428e-01,1.000000e+00,25/57,26.24%,MAP1LC3B;WDR45B;ULK1;STK24;CREBBP;PRKAG1;ATG7;FNIP1;FADS1;USP33;WIPI1;TFEB;MAPKAP1;PRKAG2;SREBF1;MLST8;ATG14;JMY;LAMP2;FLCN;TSC1;PRR5;KLF10;PRKAA1;RIPOR1
prerank,poly(A)+ mRNA Export From Nucleus (GO:0016973),-0.5045038638766823,-1.4757713125096072,5.272727e-02,5.813831e-01,1.000000e+00,5/17,8.24%,DDX19B;SARNP;PABPN1;NUP133;HHEX
prerank,Mitochondrion Disassembly (GO:0061726),-0.4482732947196681,-1.47488339712698,4.852686e-02,5.761223e-01,1.000000e+00,10/29,14.27%,MAP1LC3B;WDR45B;ATG7;GABARAPL1;FUNDC2;ATG2A;BECN1;WIPI1;USP30;PINK1
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),0.5028100438889067,1.4717304173911174,5.970149e-02,5.475200e-01,1.000000e+00,4/15,10.02%,PPP3CB;PPP3CC;UBQLN1;PPP3R1
prerank,Protein Processing (GO:0016485),-0.3832030745237684,-1.4711479964224559,2.597403e-02,5.829376e-01,1.000000e+00,19/58,18.59%,SDE2;FXN;CPD;RCE1;FURIN;METAP2;APH1A;TMEM208;PIDD1;CTSS;SPCS2;CASP4;SRGN;PCSK7;HTRA2;CLN3;XPNPEP3;HM13;OGT
prerank,Response To Nutrient Levels (GO:0031667),-0.5148069716063766,-1.4711404204575458,6.204380e-02,5.745653e-01,1.000000e+00,6/17,14.59%,ULK1;CREBBP;PRKAG1;MAPKAP1;PRKAG2;MLST8
prerank,Positive Regulation Of RNA Metabolic Process (GO:0051254),-0.44050125595797457,-1.46922291062048,4.593640e-02,5.747877e-01,1.000000e+00,7/30,11.97%,U2AF2;ZPR1;SUPV3L1;ERN1;PIK3R1;NFKB1;GRSF1
prerank,DNA-templated Transcription Elongation (GO:0006354),0.4344924092561568,1.467705766638396,5.603448e-02,5.505432e-01,1.000000e+00,12/24,23.01%,ELP4;PBRM1;TCEA2;CTR9;SUPT4H1;SRCAP;SUPT16H;CDC73;PCID2;POLR1E;LEO1;SUPT6H
prerank,Regulation Of mRNA Stability (GO:0043488),-0.3829831571213186,-1.4666975160496625,2.833333e-02,5.766751e-01,1.000000e+00,16/59,13.79%,MAPKAPK2;YTHDF2;VIM;YTHDF3;RBM38;TENT5A;YTHDF1;CIRBP;TENT5C;FASTKD5;PRKCA;TAF15;PCBP4;FASTKD3;NOCT;PAIP1
prerank,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",-0.43089363348857035,-1.465558204898771,4.482759e-02,5.735368e-01,1.000000e+00,9/36,7.51%,RBM8A;MAGOH;RBM5;RBM38;RNPS1;PTBP1;TRA2B;SAP18;HNRNPL
prerank,Protein Targeting To ER (GO:0045047),-0.4752737362466503,-1.4648855280868402,5.820106e-02,5.684132e-01,1.000000e+00,8/23,13.31%,ZFAND2B;CHMP4A;SEC61G;SRP72;ZFAND2A;SRP54;SPCS2;GET4
prerank,Purine-Containing Compound Biosynthetic Process (GO:0072522),0.49872667727262193,1.462438002413489,6.359649e-02,5.573060e-01,1.000000e+00,8/16,24.88%,SLC4A7;PRPSAP2;ADSL;PRPS2;PFAS;SHMT2;GMPS;SHMT1
prerank,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),-0.48423976433883376,-1.4618402965908388,6.603774e-02,5.728076e-01,1.000000e+00,5/20,10.58%,XCL1;PDE4D;CALM3;PRKACA;CALM1
prerank,Negative Regulation Of Stem Cell Population Maintenance (GO:1902455),0.4831359414732923,1.4613427778370942,5.301205e-02,5.503461e-01,1.000000e+00,3/17,2.10%,HDAC1;ZNF706;RBBP4
prerank,COPII-coated Vesicle Budding (GO:0090114),-0.42169198357435195,-1.4580958215636066,5.782313e-02,5.792410e-01,1.000000e+00,13/35,12.23%,RAB1A;SEC24C;TMED10;TRAPPC2L;TRAPPC6A;SEC24B;CSNK1D;CUL3;TBC1D20;TMED2;SEC24A;SEC13;TRAPPC5
prerank,Regulation Of Stress Fiber Assembly (GO:0051492),-0.40784026854426575,-1.456723205094545,3.819444e-02,5.774223e-01,1.000000e+00,17/42,24.72%,LIMK1;CDC42;INPP5K;RHOC;RAC1;PIK3R1;SLC9A1;SORBS3;S100A10;TESK1;EVL;ARHGEF10;PFN1;PAK1;TSC1;STMN1;ARAP1
prerank,mRNA Export From Nucleus (GO:0006406),-0.3803453983212937,-1.4563939492235223,1.946903e-02,5.711507e-01,1.000000e+00,13/57,11.91%,RBM8A;ALYREF;DDX19B;MAGOH;SARNP;THOC7;DDX39A;PABPN1;NUP133;NCBP1;HHEX;NCBP3;ALKBH5
prerank,Negative Regulation Of Cell Differentiation (GO:0045596),-0.34527086375805516,-1.4549746335227913,1.809211e-02,5.691593e-01,1.000000e+00,23/97,12.94%,YTHDF2;CRIM1;MAD2L2;TGFB1;SPRY2;CALR;PPP2CA;PTBP1;GATA3;ID2;LDLRAD4;BCL7B;TENT5C;BCL7C;NOTCH1;TRIB2;EPHA4;BMAL1;SDHAF2;HDAC9;ABCA5;NOCT;BRD9
prerank,Response To Amyloid-Beta (GO:1904645),0.49484650510436745,1.4536945887781254,5.504587e-02,5.564101e-01,1.000000e+00,7/16,13.23%,SNX6;ITGA4;ADRB2;ATP1A3;PSEN1;FCGR2B;NTRK1
prerank,Cellular Response To Amyloid-Beta (GO:1904646),0.49484650510436745,1.4536945887781254,5.504587e-02,5.564101e-01,1.000000e+00,7/16,13.23%,SNX6;ITGA4;ADRB2;ATP1A3;PSEN1;FCGR2B;NTRK1
prerank,Positive Regulation Of Cell Division (GO:0051781),-0.5083176387275183,-1.4536540927169865,8.655617e-02,5.665936e-01,1.000000e+00,5/16,13.40%,CDC42;CUL3;PKN2;GIPC1;CDC14A
prerank,Protein Insertion Into Mitochondrial Membrane (GO:0051204),-0.44200461304931143,-1.450838039810151,3.525046e-02,5.696443e-01,1.000000e+00,10/27,17.51%,TIMM8B;MTX1;NDUFA13;TOMM22;MOAP1;TIMM8A;TIMM22;TOMM5;TOMM40;ROMO1
prerank,Cilium Assembly (GO:0060271),0.30783680822115067,1.4493902842589446,1.400560e-02,5.613717e-01,1.000000e+00,52/128,27.89%,CILK1;ARF4;CEP250;EHD1;CCDC66;ACTR3;WDR54;MBD1;ARL13B;KIF3B;JHY;E2F4;NUDCD3;RILPL2;IFT57;CEP290;SEPTIN2;CEP20;WDPCP;BBS2;DYNLL1;PCNT;HDAC6;SCLT1;NME8;KIAA0586;TMEM216;IFT27;TBC1D31;DYNC2I1;CEP162;NPHP3;CEP89;PTPN23;DYNC2H1;RAB8B;ACTR2;BBS9;TCTN3;CEP126;IFT88;SEPTIN7;ATP6V1D;CFAP298;TMEM67;CPLANE1;CCDC65;IQCB1;TMEM250;TOGARAM1;RP2;TXNDC15
prerank,Protein Targeting To Mitochondrion (GO:0006626),-0.37918762997143174,-1.4452531617530195,2.802102e-02,5.840147e-01,1.000000e+00,17/55,18.17%,GRPEL2;TIMM17A;TIMM8B;TIMM23;MTX1;NDUFA13;TOMM22;GRPEL1;TIMM23B;TIMM8A;TIMM22;TOMM5;TSPO;TOMM40;ROMO1;TIMM21;PMPCA
prerank,Oxidative Phosphorylation (GO:0006119),-0.3743505862229682,-1.444824790958427,3.645833e-02,5.786726e-01,1.000000e+00,22/60,19.77%,NDUFB7;NDUFA1;NDUFC2;NDUFA13;NDUFB6;NDUFB8;NDUFA12;SDHB;NDUFB1;ATP5ME;NDUFA10;NDUFS6;NDUFB11;NDUFA9;NDUFS3;SDHA;NDUFV1;NDUFB9;UQCRC1;NDUFA5;NDUFS8;TEFM
prerank,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",-0.31649329550223,-1.4447089181284891,4.629630e-03,5.720548e-01,1.000000e+00,43/168,18.71%,SF3B6;U2AF2;RBM8A;FRG1;MAGOH;SRSF10;CRNKL1;RBM5;SNRNP27;CWC25;PHF5A;EFTUD2;RNPS1;SNW1;SYF2;BUD31;CWC15;SLU7;SNRPB2;TRA2B;PIN1;HNRNPH1;SRSF9;DDX39A;CTNNBL1;NCBP1;TFIP11;SNRPD1;DHX8;SRSF5;SRSF2;CDC5L;SF3A2;HNRNPM;PRPF4B;PPIH;SNIP1;SRRM2;SNU13;SRRM1;SF3B2;ZRSR2;METTL3
prerank,Positive Regulation Of Cytokinesis (GO:0032467),-0.5094878430775398,-1.4439059787390713,8.426966e-02,5.684448e-01,1.000000e+00,5/16,13.40%,CDC42;CUL3;PKN2;GIPC1;CDC14A
prerank,Response To Retinoic Acid (GO:0032526),-0.4711650500490164,-1.441903401162818,7.020548e-02,5.687988e-01,1.000000e+00,10/21,18.77%,SNW1;CDKN2D;NDUFA13;POLR2D;MICB;TWF2;LYN;HTRA2;ASXL1;TESC
prerank,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071),-0.4248244819113792,-1.4412701748522596,6.633499e-02,5.643583e-01,1.000000e+00,8/33,7.25%,BRD7;ARID1B;ANAPC15;ANAPC11;FBXO5;CUL3;BCL7B;BCL7C
prerank,Negative Regulation Of Kinase Activity (GO:0033673),0.38502744201910455,1.4411976759138034,5.188679e-02,5.795303e-01,1.000000e+00,10/40,9.07%,PPP2R5A;TAF7;TRIM27;PTPRC;HSPB1;CDKN1B;PAK2;GSKIP;TARBP2;QARS1
prerank,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),-0.3713415125810186,-1.4407216048864404,2.380952e-02,5.602612e-01,1.000000e+00,15/60,13.52%,MAZ;ELOA;MED10;TAF11;TAF10;ERCC3;MED30;POLR2D;POLR2G;ELOB;TAF4;MED4;TAF6L;MED19;CDK7
prerank,Carbohydrate Derivative Biosynthetic Process (GO:1901137),0.456867694193118,1.4398310087018684,5.922551e-02,5.736276e-01,1.000000e+00,4/20,9.95%,GOLPH3;TNIP1;RRM1;ALG6
prerank,Response To Cytokine (GO:0034097),-0.35610154779726677,-1.435420136774737,2.306425e-02,5.733446e-01,1.000000e+00,26/74,24.66%,SLC22A5;MAPKAPK2;MX2;GCH1;TIMP1;MAP2K7;DDOST;LGALS9;CASP3;PRKCA;IFNLR1;TNFRSF11A;NFKB1;ISG15;TLE5;IRAK1;REL;BST2;CDK9;RELB;PLSCR1;EIF2AK2;MX1;IFITM1;IKBKE;JAK3
prerank,Regulation Of Cell Morphogenesis (GO:0022604),-0.4799656911561389,-1.4319379689175789,6.629834e-02,5.805769e-01,1.000000e+00,9/19,26.01%,PDZD8;ZMYM3;CAMSAP1;CFL1;STRIP1;SPARC;ZRANB1;SH3D19;NTNG2
prerank,Protein Lipidation (GO:0006497),-0.3859047386683051,-1.4305757812762878,4.280822e-02,5.790263e-01,1.000000e+00,10/49,14.89%,MPPE1;ZDHHC18;WDR45B;PIGH;ATG7;SELENOK;ZDHHC14;WIPI1;ZDHHC3;DPM1
prerank,Transcription Elongation By RNA Polymerase II (GO:0006368),0.4232747558298877,1.4264087085306485,7.226107e-02,6.144267e-01,1.000000e+00,13/26,23.01%,ELP4;PBRM1;CTR9;SUPT4H1;IWS1;SRCAP;POLR2I;SUPT16H;CDC73;PCID2;LEO1;SART3;SUPT6H
prerank,Regulation Of Peptide Hormone Secretion (GO:0090276),0.464119833374574,1.4221062915532674,8.993576e-02,6.207630e-01,1.000000e+00,6/18,12.54%,PPP3CB;IFNG;HADHA;SLC25A22;UQCC2;PICK1
prerank,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),-0.38676334301680376,-1.42174882234035,5.564648e-02,6.058268e-01,1.000000e+00,17/45,17.30%,BCCIP;AKT1;CDKN2D;HEXIM1;SERTAD1;HHEX;LATS1;MNAT1;CDK5RAP1;CCNT1;PKD2;CDK7;CDC37;CCNT2;GTPBP4;HERC5;LATS2
prerank,Establishment Of Protein Localization To Membrane (GO:0090150),-0.4033772733986824,-1.420991495980887,5.993151e-02,6.020837e-01,1.000000e+00,13/41,15.84%,ZDHHC18;GORASP2;VPS37B;ZDHHC14;RFTN1;ZDHHC24;ZDHHC3;TAOK2;GOLGA7B;YIF1B;BRAF;MICALL1;RAB11B
prerank,Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617),-0.4585330821606671,-1.4203011812833999,6.877323e-02,5.981953e-01,1.000000e+00,10/22,28.60%,PET100;COX19;SURF1;FASTKD3;COA1;COX16;TIMM21;STMP1;SCO1;COX20
prerank,Modulation By Host Of Symbiont Process (GO:0051851),-0.4262160474215601,-1.4200937723161517,4.873646e-02,5.927364e-01,1.000000e+00,10/31,13.14%,SAP30BP;CDC42;INPP5K;TAF11;SNW1;FASN;CCL4;CCNT1;CCL5;CHD1
prerank,Autophagy Of Nucleus (GO:0044804),-0.5063673616486355,-1.4182674907729445,8.378871e-02,5.940685e-01,1.000000e+00,5/15,11.13%,WDR45B;ULK1;ATG7;ATG2A;WIPI1
prerank,Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303),0.38111241041768235,1.4180432666725944,4.128440e-02,6.259995e-01,1.000000e+00,14/37,22.42%,XRCC5;PRKDC;XRCC6;CYREN;DCLRE1A;ERCC8;HELQ;UVRAG;MRE11;POLM;RNF8;POLL;ATM;SMARCAL1
prerank,Positive Regulation Of Lymphocyte Activation (GO:0051251),0.4361067679837837,1.4171096991185572,8.158508e-02,6.188144e-01,1.000000e+00,7/22,10.38%,NCKAP1L;PRKCQ;PRKDC;CD47;XRCC6;FCHO1;LCK
prerank,Regulation Of Macromolecule Metabolic Process (GO:0060255),0.32320195588616163,1.4165153009398486,1.639344e-02,6.107031e-01,1.000000e+00,17/84,6.95%,HMG20A;TRIM4;PTPRC;ZFP36L1;BMI1;TOB2;TOB1;MTMR4;COQ7;DAXX;NPAT;MARF1;UBAP2;ZNF683;HNRNPD;PSEN1;HIF1A
prerank,Positive Regulation Of Glucose Transmembrane Transport (GO:0010828),-0.5042620549484964,-1.4144766265735143,7.575758e-02,6.023515e-01,1.000000e+00,5/15,15.18%,AKT1;IRS2;RHOQ;PIK3R1;BRAF
prerank,Regulation Of Defense Response (GO:0031347),-0.36936319534466155,-1.4144136709626203,4.761905e-02,5.963690e-01,1.000000e+00,20/55,22.43%,XCL1;BCL6;BIRC2;SHPK;SBNO2;LRP8;N4BP1;BRD4;USP18;CASP4;NR1D2;SETD6;NLRP2;NFE2L2;HERC5;IRF1;BIRC3;AREL1;NLRP1;PARK7
prerank,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),-0.46012170275568853,-1.4144025365078419,7.420495e-02,5.903372e-01,1.000000e+00,7/21,19.55%,ATF4;ERN1;BBC3;SELENOK;CASP4;BAG6;BAK1
prerank,Post-Translational Protein Modification (GO:0043687),-0.4046328634810569,-1.4136193452898393,5.526770e-02,5.872592e-01,1.000000e+00,10/38,14.69%,PKN1;UBE2M;RNF7;UCHL3;ESCO1;PRKCA;PRKCB;PARP6;PARP12;DCAF1
prerank,Regulation Of Cell Motility (GO:2000145),-0.37653807593605804,-1.4124658624025157,5.405405e-02,5.854818e-01,1.000000e+00,11/56,9.67%,PKN1;AKT1;LDB1;TGFB1;RAC1;GATA3;PIN1;PLXNA4;DAPK3;PKN2;PLXNA3
prerank,Cilium Organization (GO:0044782),0.3003829663266088,1.4124328171204186,5.847953e-03,6.162846e-01,1.000000e+00,53/133,27.89%,CILK1;ARF4;CEP250;EHD1;CCDC66;ACTR3;WDR54;MBD1;ARL13B;KIF3B;NUDCD3;RILPL2;IFT57;CEP290;SEPTIN2;CEP20;WDPCP;BBS2;PCNT;HDAC6;SCLT1;NME8;KIAA0586;TMEM216;IQCG;ARMC2;IFT27;CEP78;TBC1D31;DYNC2I1;CEP162;NPHP3;CEP89;PTPN23;DYNC2H1;RAB8B;ACTR2;BBS9;TCTN3;CEP126;IFT88;SEPTIN7;ATP6V1D;CFAP298;CCDC32;TMEM67;CPLANE1;CCDC65;IQCB1;TMEM250;TOGARAM1;RP2;TXNDC15
prerank,Establishment Of Protein Localization To Mitochondrion (GO:0072655),-0.39363912506803134,-1.4108276463883989,5.087719e-02,5.859021e-01,1.000000e+00,14/40,17.66%,GRPEL2;TIMM17A;AKT1;TIMM8B;TIMM23;TOMM22;GRPEL1;TIMM23B;TOMM5;PINK1;TSPO;TOMM40;ROMO1;TIMM21
prerank,Negative Regulation Of Transferase Activity (GO:0051348),-0.4303039411063513,-1.4089127012830058,7.093426e-02,5.869422e-01,1.000000e+00,6/28,6.75%,LIMK1;INPP5K;TERF1;IRS2;FBXO5;GSK3A
prerank,Actin Filament Polymerization (GO:0030041),-0.48609776103329116,-1.4082405370499282,7.334526e-02,5.835478e-01,1.000000e+00,5/17,3.67%,PSTPIP1;CORO7;TTC17;PREX1;RAC1
prerank,Canonical Wnt Signaling Pathway (GO:0060070),-0.4679225297079248,-1.4071191819906086,7.972270e-02,5.815816e-01,1.000000e+00,9/21,27.37%,TCF7;RYK;GATA3;FRAT2;FZD3;CSNK1E;NR4A2;RAB5A;GSK3B
prerank,Regulation Of Amyloid-Beta Formation (GO:1902003),-0.44601570745185737,-1.4063276657966384,5.545287e-02,5.789829e-01,1.000000e+00,6/24,8.15%,TMED10;IFNGR1;PIN1;GSK3A;CASP3;EPHA4
prerank,Small GTPase Mediated Signal Transduction (GO:0007264),0.3389705538931885,1.4060994677554106,3.631961e-02,6.300815e-01,1.000000e+00,12/66,7.79%,CCDC88C;G3BP1;ARHGAP30;RALGDS;RASGRP1;KRAS;KRIT1;RASGRP2;GRAP2;RALA;ARHGAP1;CDKN2A
prerank,Telomere Maintenance (GO:0000723),0.3452164578969692,1.405196115470553,4.950495e-02,6.233254e-01,1.000000e+00,12/56,9.71%,UCHL5;XRCC5;SMC6;PRKDC;RPA3;XRCC6;PTGES3;INO80D;RPA2;INO80B;PARP1;RUVBL1
prerank,Regulation Of MAPK Cascade (GO:0043408),0.31889341104777863,1.4028773349743757,2.487562e-02,6.223866e-01,1.000000e+00,18/89,6.11%,PTPRC;RASGRP1;STK4;ADRB2;TNIK;PHB2;LBH;MAP2K1;SOD1;STYX;APIP;NBR1;DUSP16;WDR54;GRAP2;ERBB2;PAK2;YWHAZ
prerank,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),0.4564635841283724,1.4026699571877297,9.051724e-02,6.137478e-01,1.000000e+00,5/18,10.02%,PPP3CB;PPP3CC;THADA;UBQLN1;PPP3R1
prerank,Protein Import Into Nucleus (GO:0006606),0.34520146915498057,1.402511339082711,2.696078e-02,6.051580e-01,1.000000e+00,18/64,17.04%,KPNB1;PPP1R10;NUP62;KPNA3;STK4;NUP50;HIKESHI;STAT3;PHB2;RAN;EIF4ENIF1;CSE1L;IPO9;IPO8;IPO5;NUP188;APPL1;NUP85
prerank,NIK/NF-kappaB Signaling (GO:0038061),-0.44255484047521815,-1.401906771010635,7.857143e-02,5.896185e-01,1.000000e+00,8/25,18.89%,CREBBP;BIRC2;COPS8;NFKB1;IRAK1;REL;BIRC3;RELB
prerank,Regulation Of mRNA Processing (GO:0050684),-0.4088647372975759,-1.3989990233353575,6.099815e-02,5.946675e-01,1.000000e+00,13/31,19.43%,RBM8A;JMJD6;MAGOH;SRSF10;QKI;RBM39;NCBP1;LARP7;SLTM;SRRM1;CDK9;PAPOLA;CDK11B
